Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/05  01:00:00,-7.2,0.0,0.0,0.0,0.0,0.0,15.955680698866026,-4.32903141643491,18.000278939474114,-4.578867279143079,17.99978910198858,-4.452178015055432,17.999802411622923,-4.592784894806839,17.999788901945717,-4.439022344481432,18.711422859142104,-4.675341697120347,15.955680698866026,23.461194871575838,894.9685415668766,0.0,18.000278939474114,20.175374397005978,935.147458270034,0.0,17.99978910198858,20.39490848064045,349.40936201344124,0.0,17.999802411622923,20.152063169478932,900.0087527027333,0.0,17.999788901945717,20.417770914139076,349.62754967361104,0.0,18.711422859142104,19.137371340575147,0.0,162.3411868501521,0.0,2898.5877151516765,0.0,0.0,1042.2930365739512,439.6842238380178,1001.4144764051475,449.24180148597736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.5877151516765,3623.2346439395956,0.0,0.0,7.22,7.22,0.0,0.0,44.869204354060024,0.01867389353307185,7.22,0.0,15.645336249788562,0.002685324503000759,-4.305705909697885,16.651298258612012,0.3705044250126874,0.002685324503000759,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-7.2,0.00621144618492455,0.0015701221332048252,11.5,-7.2,0.00621144618492455,0.0015701221332048252,4.5,6322304.697848828,1354960.257918031 
 01/05  02:00:00,-6.8875,0.0,0.0,0.0,0.0,0.0,15.678444436660154,-4.770672188933167,18.00040772658242,-4.9875623989670705,18.00051020469104,-4.866008589678382,18.000170644199756,-5.001349778090496,18.001445609805657,-4.852887999610499,18.681633900397266,-5.151645245533535,15.678444436660154,22.999534701465326,997.4688828401872,0.0,18.00040772658242,19.48337095881701,941.5474272582588,0.0,18.00051020469104,19.686664446162712,354.15125961230075,0.0,18.000170644199756,19.46070961871957,903.9420671017988,0.0,18.001445609805657,19.707582315765592,354.4336415226375,0.0,18.681633900397266,18.408170440074002,0.0,182.15450042519188,0.0,3011.3041486436896,0.0,0.0,1071.0382782228244,463.31257982481924,1026.519819354969,474.9578719515822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011.3041486436896,3764.130185804612,0.0,0.0,7.22,7.22,0.0,0.0,44.92634161391032,0.01943201714284841,7.22,0.0,15.363458112954628,0.0025881466288016058,-4.73229814396289,16.369600110620276,0.3705044250126874,0.0025881466288016058,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-6.8875,0.00621144618492455,0.0016427925926046146,11.5,-6.8875,0.00621144618492455,0.0016427925926046146,4.5,6323009.282156203,1354960.257918031 
 01/05  03:00:00,-7.0125,0.0,0.0,0.0,0.0,0.0,15.467456746732982,-5.130925409286451,18.000142484360094,-5.278851028247417,17.99995217388828,-5.188668700697057,17.999642771031713,-5.290251853971148,17.99897989268966,-5.180296869415817,18.72062356544432,-5.449823897744506,15.467456746732982,22.605922293424545,1077.8489089009418,0.0,18.000142484360094,19.00384563498287,887.8739477027116,0.0,17.99995217388828,19.15148848509765,333.17541875804426,0.0,17.999642771031713,18.98588189141407,851.4267351422503,0.0,17.99897989268966,19.166403435324337,332.75523983646826,0.0,18.72062356544432,17.899853242683474,0.0,203.05729149780956,0.0,2914.5776687393727,0.0,0.0,1035.2801704262333,457.44406915588013,990.9439136823786,469.8106286784315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.5776687393727,3643.222085924216,0.0,0.0,7.22,7.22,0.0,0.0,44.58178022111397,0.018635282370469786,7.22,0.0,15.136628901071248,0.002502202648737498,-5.118383030704987,16.142930133031648,0.3705044250126874,0.002502202648737498,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-7.0125,0.00621144618492455,0.001642414829671365,11.5,-7.0125,0.00621144618492455,0.001642414829671365,4.5,6322266.851814268,1354960.257918031 
 01/05  04:00:00,-8.262500000000001,0.0,0.0,0.0,0.0,0.0,15.314384997491958,-5.413512436755697,17.9996992621672,-5.552282386638731,17.99920487902518,-5.487731956806481,17.9998264401439,-5.560944402161467,18.00016593307787,-5.481660213233077,18.724970087228343,-5.70512335675806,15.314384997491958,22.283299437540684,1137.3282391388996,0.0,17.9996992621672,18.564158449207117,948.2863779572465,0.0,17.99920487902518,18.667884954105745,356.8775196459735,0.0,17.9998264401439,18.55021058437126,911.8226201012412,0.0,18.00016593307787,18.67647958413287,357.3256257963017,0.0,18.724970087228343,17.50694695156096,0.0,214.1326228867863,0.0,3195.407313694977,0.0,0.0,1106.4601708684156,490.21521091182984,1061.5796471160918,504.5317613013008,0.0,0.0,17.103581625977085,0.0,0.0,0.0,0.0,3195.407313694977,3994.259142118721,0.0,0.0,7.22,7.22,0.0,0.0,44.67899318812776,0.020490023677558013,7.22,0.0,14.95426241020731,0.0024374709671967664,-5.418687687249493,16.006419163757265,0.3705044250126874,0.0024374709671967664,16.0,82.0,0.0,0.00008228531524865249,0.0,7.22,0.0,-8.262500000000001,0.00621144618492455,0.001512512641335543,11.5,-8.262500000000001,0.00621144618492455,0.001512512641335543,4.5,6323990.193781933,1354960.257918031 
 01/05  05:00:00,-10.962499999999999,0.0,0.0,0.0,0.0,0.0,15.173132916179723,-5.732794178185829,17.999616182458105,-5.955464436054168,18.00080403101099,-5.877220470118311,18.00035964517183,-5.964340564814105,18.000425615725835,-5.8675744085020085,18.596097609254585,-6.114410095038952,15.173132916179723,21.87883037049911,1182.6945913056716,0.0,17.999616182458105,17.9327418189771,1196.116179864538,0.0,18.00080403101099,18.052366681696967,455.004243887022,0.0,18.00035964517183,17.918226178593734,1153.4850642703645,0.0,18.000425615725835,18.067751677141523,454.7778495946043,0.0,18.596097609254585,17.038351496076242,0.0,204.4637125463754,0.0,4039.779738417501,0.0,0.0,1354.7982125703536,588.8704948940314,1303.7704061195736,602.4672040329192,0.0,0.0,82.61342509621099,0.0,0.0,0.0,0.0,4039.779738417501,5049.724673021877,0.0,0.0,7.22,7.22,0.0,0.0,46.682442614457614,0.0274333553640973,7.22,0.0,14.77247671829372,0.002370424383506423,-5.735207482978597,15.999957062973401,0.3705044250126874,0.002370424383506423,16.0,82.0,0.0,0.00044059279439462307,0.0,7.22,0.0,-10.962499999999999,0.00621144618492455,0.0012066215356373094,11.5,-10.962499999999999,0.00621144618492455,0.0012066215356373094,4.5,6330462.016601448,1354960.257918031 
 01/05  06:00:00,-13.575,0.0,0.0,0.0,0.0,0.0,14.993965574468143,-6.240702016628336,18.000082661540645,-6.551558482173213,17.999856246068468,-6.41983040696842,17.99970473502193,-6.5647923829807535,18.00051128698282,-6.402762026869295,18.45652453419855,-6.766546283886951,14.993965574468143,21.186089950713956,1236.5192920865015,0.0,18.000082661540645,17.03364877424622,1411.6930341168495,0.0,17.999856246068468,17.228685405148806,540.1751238705251,0.0,17.99970473502193,17.014592820807046,1360.4098180675342,0.0,18.00051128698282,17.2533864995846,540.5621350145547,0.0,18.45652453419855,16.24725520234212,0.0,193.4265259865714,0.0,4671.350415894009,0.0,0.0,1570.434341355161,673.9617773687096,1510.6701198286091,688.2373713230662,0.0,0.0,160.03524268062844,0.0,0.0,0.0,0.0,4671.350415894009,5839.18801986751,0.0,0.0,7.22,7.22,0.0,0.0,49.68134569817573,0.03460367560261781,7.22,0.0,14.565194301080133,0.002274417799598136,-6.2098401812392705,15.99997874701685,0.3705044250126874,0.002274417799598136,16.0,82.0,0.0,0.000916378861294072,0.0,7.22,0.0,-13.575,0.00621144618492455,0.0009458679809799983,11.5,-13.575,0.00621144618492455,0.0009458679809799983,4.5,6337169.64661802,1354960.257918031 
 01/05  07:00:00,-14.775,0.0,0.0,0.0,0.0,0.0,14.767177259597183,-6.851371699540799,17.999143199141702,-7.1739293840501315,18.000197549498793,-7.01892484153989,18.000219167075734,-7.19040922368165,18.00058226578422,-7.000872134843415,18.396025366874348,-7.440840373993746,14.767177259597183,20.392238780021025,1315.7632071680905,0.0,17.999143199141702,16.14014689524933,1525.816328269502,0.0,18.000197549498793,16.35772277612307,589.9764294898517,0.0,18.000219167075734,16.115974695677508,1474.179291084703,0.0,18.00058226578422,16.3829734292614,590.0524950545762,0.0,18.396025366874348,15.381448281166419,0.0,188.61938466680976,0.0,5069.710769942034,0.0,0.0,1684.4565332544335,723.7528255461023,1624.4555421904397,737.6962801887057,0.0,0.0,247.05731220325862,0.0,0.0,0.0,0.0,5069.710769942034,6337.1384624275415,0.0,0.0,7.22,7.22,0.0,0.0,51.88033588012084,0.04028017668506714,7.22,0.0,14.332067541297175,0.0021572861806653265,-6.819368512877638,15.999976083171918,0.3705044250126874,0.0021572861806653265,16.0,82.0,0.0,0.0014968872973964507,0.0,7.22,0.0,-14.775,0.00621144618492455,0.0008000521529181956,11.5,-14.775,0.00621144618492455,0.0008000521529181956,4.5,6342491.322927554,1354960.257918031 
 01/05  08:00:00,-14.312499999999998,0.0,0.0,0.0,0.0,0.0,14.535842583947561,-7.4874456356999275,17.999819006286796,-7.804026867648739,17.999790946357013,-7.640628207266757,17.999426015710778,-7.8220613776803445,17.999502293603165,-7.622195350677817,18.309991097218976,-8.102913646823797,14.535842583947561,19.58649745163514,1396.0534168920171,0.0,17.999819006286796,15.277422942263499,1540.680677941778,0.0,17.999790946357013,15.496788537357212,329.4307012397017,0.0,17.999426015710778,15.253777879451103,1488.0279524061227,0.0,17.999502293603165,15.52199310153782,599.213353728374,0.0,18.309991097218976,14.595941615677791,0.0,181.8057426252294,0.0,4882.0046859567565,0.0,0.0,1699.3456368656998,463.1478303400204,1638.2179913941836,746.7470783763167,0.0,0.0,331.6337895730084,0.0,0.0,0.0,0.0,4882.0046859567565,6102.505857445945,0.0,0.0,7.22,7.22,0.0,0.0,53.341957177043916,0.04071904540270771,7.22,0.0,14.105419610821007,0.002044408985753623,-7.436011765221508,15.999992621609259,0.3705044250126874,0.002044408985753623,16.0,82.0,0.0,0.0021000969977004753,0.0,7.22,0.0,-14.312499999999998,0.00621144618492455,0.0009036642592054028,11.5,-14.312499999999998,0.00621144618492455,0.0009036642592054028,4.5,6342925.5481388755,1354960.257918031 
 01/05  09:00:00,-13.9,0.0,0.0,0.0,0.0,0.0,14.40659661858257,-8.094671247319223,18.000001842367503,-8.367959776400452,18.556693456596008,-8.217278367004289,17.99953786233618,-8.385486740369625,17.999590115023757,-8.201098320065086,18.25430285901775,-8.668987217776808,14.40659661858257,18.731675277753016,1461.1598159137607,0.0,18.000001842367503,14.54147062171853,1246.0899865611486,0.0,18.556693456596008,14.24029117518905,0.0,170.92073731352366,17.99953786233618,14.519558385979076,1336.7753373709859,0.0,17.999590115023757,14.756199445792795,536.8430241186169,0.0,18.25430285901775,13.937629441490865,0.0,177.403220443973,0.0,3930.8892224335077,0.0,0.0,1404.7235266005318,0.0,1486.9372011149144,684.3661661906165,0.0,0.0,390.4639345233625,0.0,0.0,0.0,0.0,3930.8892224335077,4913.611528041884,0.0,0.0,7.22,7.22,0.0,0.0,53.62742592265175,0.0331303076642209,7.22,0.0,13.947393861597398,0.0019348255279070727,-8.06553814961708,15.999803377538502,0.3705044250126874,0.0019348255279070727,16.0,82.0,0.0,0.002540777037162005,0.0,7.22,0.0,-13.9,0.00621144618492455,0.0009971751508682407,11.5,-13.9,0.00621144618492455,0.0009971751508682407,4.5,6335854.324809053,1354960.257918031 
 01/05  10:00:00,-12.524999999999999,0.0,0.0,0.0,0.0,0.0,14.49339759656728,-8.70496975353108,17.99962510238472,-8.929536515182619,20.24878471724151,-8.814824340482545,18.00013240273409,-8.944104569965617,18.000027779138204,-8.801798902743709,18.32475102107672,-9.199603467635686,14.49339759656728,17.65729384313218,1542.874722564984,0.0,17.99962510238472,13.841722113724465,481.4701928404305,0.0,20.24878471724151,12.162749220336812,0.0,283.9902738007595,18.00013240273409,13.82352034691618,1059.5531399951867,0.0,18.000027779138204,13.997984415658077,421.25248514163445,0.0,18.32475102107672,13.243127099414513,0.0,182.93142552353683,0.0,2714.4978380415737,0.0,0.0,640.0138810943729,0.0,1209.7274283117695,568.8011927023169,0.0,0.0,364.6945541729049,0.0,0.0,0.0,0.0,2714.4978380415737,3393.122297551967,0.0,0.0,7.22,7.22,0.0,0.0,52.673557137252175,0.022177481181454812,7.22,0.0,14.015761916884852,0.0018302426073404955,-8.697133768582457,15.999579009280588,0.3705044250126874,0.0018302426073404955,16.0,82.0,0.0,0.002346275101115573,0.0,7.22,0.0,-12.524999999999999,0.00621144618492455,0.001015070146258272,11.5,-12.524999999999999,0.00621144618492455,0.001015070146258272,4.5,6325632.129286423,1354960.257918031 
 01/05  11:00:00,-10.2625,0.0,0.0,0.0,0.0,0.0,14.803207252821656,-9.228446217160643,18.24841924940461,-9.425771828111598,21.367072392532716,-9.325962576631785,18.000267011147017,-9.438196135172198,18.00013451431927,-9.312827236273236,18.45752564618929,-9.66402386404236,14.803207252821656,16.52779943026721,1524.8812880539087,0.0,18.24841924940461,13.046162380659592,0.0,162.05334358383857,21.367072392532716,10.845586602682427,0.0,358.655557280727,18.000267011147017,13.233355236374017,764.2610173029542,0.0,18.00013451431927,13.380861652803778,294.57779140260567,0.0,18.45752564618929,12.604607971726828,0.0,193.31935822929165,0.0,1592.54814472534,0.0,0.0,16.106431601823104,0.0,914.3467796002814,442.06870075039313,0.0,0.0,261.998043457096,0.0,0.0,0.0,0.0,1592.54814472534,1990.6851809066748,0.0,0.0,7.22,7.22,0.0,0.0,52.01899829458236,0.012712185280631703,7.22,0.0,14.290914836826726,0.0017534684098846828,-9.195883419133802,16.0000592852453,0.3705044250126874,0.0017534684098846828,16.0,82.0,0.0,0.001603294461547438,0.0,7.22,0.0,-10.2625,0.00621144618492455,0.0011037294712230193,11.5,-10.2625,0.00621144618492455,0.0011037294712230193,4.5,6316805.612186203,1354960.257918031 
 01/05  12:00:00,-8.4,0.0,0.0,0.0,0.0,0.0,15.300383567439837,-9.646497098674145,19.251032165882755,-9.813893428102682,21.411770335176875,-9.718730108895725,18.000161174291254,-9.824706909684732,17.999988308481075,-9.70620001947136,18.54842402203352,-10.025960018242492,15.300383567439837,15.426812505460717,1436.4345490290248,0.0,19.251032165882755,11.840559895347658,0.0,257.5723363300904,21.411770335176875,10.444275292191085,0.0,361.59884218082635,18.000161174291254,12.78805754799781,579.4063311546173,0.0,17.999988308481075,12.923256376553105,202.87008667946884,0.0,18.54842402203352,12.136781696922036,0.0,200.44422714850924,0.0,985.0418122126475,0.0,0.0,0.0,0.0,729.4525236171273,350.3276348380915,0.0,0.0,83.53450997403165,0.0,0.0,0.0,0.0,985.0418122126475,1231.3022652658094,0.0,0.0,7.22,7.22,0.0,0.0,49.45702576655351,0.007284523770868859,7.22,0.0,14.768668367365176,0.0016943737820153178,-9.605465749837151,16.000138929867777,0.3705044250126874,0.0016943737820153178,16.0,82.0,0.0,0.000460855399965533,0.0,7.22,0.0,-8.4,0.00621144618492455,0.001238414459686196,11.5,-8.4,0.00621144618492455,0.001238414459686196,4.5,6311740.617363454,1354960.257918031 
 01/05  13:00:00,-7.1125,0.0,0.0,0.0,0.0,0.0,15.882772657407575,-9.997196543900543,20.438726614626056,-10.103332544902852,20.628699024820687,-10.033215845923932,17.999977103995455,-10.111094849322765,17.999680185169048,-10.024995356950665,18.674818455650886,-10.274853756562106,15.882772657407575,14.406326795855268,1280.6729669842316,0.0,20.438726614626056,10.720798239701182,0.0,318.9985621995037,20.628699024820687,10.658559354655907,0.0,281.714547528695,17.999977103995455,12.467028523165386,438.97264277163936,0.0,17.999680185169048,12.563062723705066,119.81770987974508,0.0,18.674818455650886,11.777606781692555,0.0,177.96039040294795,0.0,667.390142739609,0.0,0.0,0.0,0.0,558.075616092601,236.85825099292734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.390142739609,834.2376784245114,0.0,0.0,7.22,7.22,0.0,0.0,45.704709639272366,0.004410890476776714,7.22,0.0,15.404306673658514,0.0016422534363248673,-9.97969978084959,16.41220398288769,0.3705044250126874,0.0016422534363248673,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-7.1125,0.00621144618492455,0.0013728859299262423,11.5,-7.1125,0.00621144618492455,0.0013728859299262423,4.5,6309058.819664026,1354960.257918031 
 01/05  14:00:00,-6.012499999999999,0.0,0.0,0.0,0.0,0.0,16.40599604051468,-10.213826130102106,21.501388018926423,-10.261960893241488,19.603451921257424,-10.220076155555969,18.000606864120154,-10.26660454762994,17.999667456813444,-10.2159606472148,18.899949190528066,-10.382095417543418,16.40599604051468,13.666064997195232,1117.0727227781942,0.0,21.501388018926423,9.899843256959006,0.0,362.8938320262701,19.603451921257424,11.169947239372508,0.0,179.23793058555498,18.000606864120154,12.295169865309317,295.77755072281656,0.0,17.999667456813444,12.351425164986,35.336894517255644,0.0,18.899949190528066,11.502455495817127,0.0,155.67459540048645,0.0,423.86883424955124,0.0,0.0,0.0,0.0,376.7805515209223,114.88705905693351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.86883424955124,529.836042811939,0.0,0.0,7.22,7.22,0.0,0.0,43.498933189680706,0.0026392634980047787,7.22,0.0,15.912672247787153,0.0016126707548751401,-10.192103285500352,16.920624552575035,0.3705044250126874,0.0016126707548751401,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-6.012499999999999,0.00621144618492455,0.0014818828396623053,11.5,-6.012499999999999,0.00621144618492455,0.0014818828396623053,4.5,6307410.3486742275,1354960.257918031 
 01/05  15:00:00,-4.5375,0.0,0.0,0.0,0.0,0.0,16.813765383001268,-10.303180237303751,21.997085197407525,-10.297505195889688,18.90206658580133,-10.28161243886763,18.00007799256264,-10.299941704378668,18.025401606792006,-10.280915686796467,19.065090128237898,-10.369268286951701,16.813765383001268,13.210163846611964,986.7121318956238,0.0,21.997085197407525,9.572504577475476,0.0,365.7993995053979,18.90206658580133,11.604702061972455,0.0,101.71420001455658,18.00007799256264,12.259144287776623,266.29263088653715,0.0,18.025401606792006,12.26039417331403,0.0,34.97898751821435,19.065090128237898,11.397299211748184,0.0,132.5658589288057,0.0,283.4902979500651,0.0,0.0,0.0,0.0,312.83002626506925,12.632004542075837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.4902979500651,354.36287243758136,0.0,0.0,7.22,7.22,0.0,0.0,42.310988974010286,0.0017088108803545617,7.22,0.0,16.371600631993136,0.00159956988635969,-10.290624868591118,17.379577293878853,0.3705044250126874,0.00159956988635969,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-4.5375,0.00621144618492455,0.0016137480734642394,11.5,-4.5375,0.00621144618492455,0.0016137480734642394,4.5,6306545.776140928,1354960.257918031 
 01/05  16:00:00,-3.5249999999999995,0.0,0.0,0.0,0.0,0.0,16.971309610637412,-10.28095920865892,21.086569803543437,-10.236582319506766,18.363270086744738,-10.246251236033626,17.99995044635937,-10.237047947663992,18.118912307129584,-10.248479085378634,19.072233294248974,-10.261087437150604,16.971309610637412,13.10435255784718,844.540676361632,0.0,21.086569803543437,10.180153129684093,0.0,274.0901704403584,18.363270086744738,12.040725492122936,0.0,49.20467531887937,17.99995044635937,12.32804935278605,417.8177865552608,0.0,18.118912307129584,12.223732757905896,0.0,36.28205948236763,19.072233294248974,11.502509152929498,0.0,113.68976829287814,0.0,409.4424544991008,0.0,0.0,0.0,0.0,445.80221516037705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.4424544991008,511.8030681238761,0.0,0.0,7.22,7.22,0.0,0.0,41.39836996992321,0.0024105962774593976,7.22,0.0,16.61879098088534,0.0016014781788208222,-10.281540534636704,17.62676409481055,0.3705044250126874,0.0016014781788208222,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-3.5249999999999995,0.00621144618492455,0.0016906361409014569,11.5,-3.5249999999999995,0.00621144618492455,0.0016906361409014569,4.5,6307196.0739380205,1354960.257918031 
 01/05  17:00:00,-3.9875000000000003,0.0,0.0,0.0,0.0,0.0,16.81502768888786,-10.18535676259726,19.474728889281387,-10.131625321238017,18.013724341321407,-10.15238587686589,18.000005440961242,-10.130611956004339,18.01772262725176,-10.155241448921892,19.016980395507275,-10.12267342133883,16.81502768888786,13.348386398328516,740.1191527994463,0.0,19.474728889281387,11.354967277380885,0.0,155.5651190546559,18.013724341321407,12.410520449347544,60.26826693692189,7.421638743681143,18.000005440961242,12.445242462554214,611.1578184647461,0.0,18.01772262725176,12.404264331314401,66.54032551722864,8.43299856933865,19.016980395507275,11.685195113914602,0.0,118.44556834996558,0.0,807.4757095060676,0.0,0.0,0.0,86.4259127892256,647.816915666204,95.45632207422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.4757095060676,1009.3446368825844,0.0,0.0,7.22,7.22,0.0,0.0,40.818278956266326,0.004687766157060113,7.22,0.0,16.503157668146454,0.0016149696181126023,-10.187485722786985,17.511105698948885,0.3705044250126874,0.0016149696181126023,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-3.9875000000000003,0.00621144618492455,0.001742453572396154,11.5,-3.9875000000000003,0.00621144618492455,0.001742453572396154,4.5,6309307.130635125,1354960.257918031 
